D[0],D[1],D[2],D[3],D[4],gamma,sigma
1.412982293299338,0.4290208388466015,0.05356259522513621,1.4602341388084241,0.7966418993398647,0.2243529832649396,91.06709634351361
0.7644873586908028,0.17984737019612454,0.05356259522513621,1.0278675713470358,0.7966418993398647,0.24982582703734396,65.717655187298
0.7644873586908028,0.17984737019612454,0.05356259522513621,0.2907539724637247,0.7966418993398647,0.22310014141454154,84.20188850013922
0.7644873586908028,0.17984737019612454,0.05356259522513621,1.4553914821712455,0.7966418993398647,0.21693286122847344,78.45389862630283
0.7644873586908028,0.17984737019612454,0.05356259522513621,1.4553914821712455,0.7966418993398647,0.2156925468247625,70.99600234366228
0.6537489413543573,0.17984737019612454,0.05356259522513621,0.1273274118741091,1.0899390224062575,0.22103124596486498,62.367870516131866
0.4182359085738019,0.24936583588710748,0.05356259522513621,0.1273274118741091,1.5524316842783505,0.21657843361661064,69.9139854027993
0.4182359085738019,0.24936583588710748,0.05356259522513621,0.5701466743562372,0.9186509113760467,0.20928833709246014,69.9139854027993
0.3215768223190526,0.7688778179824731,0.05356259522513621,0.5701466743562372,0.21930798737788174,0.2361201209225129,63.51028526156682
0.16212552519049409,0.7688778179824731,0.05356259522513621,0.5701466743562372,0.21930798737788174,0.2265946382830882,81.99854669157611
0.45836527705699165,0.7688778179824731,0.05356259522513621,0.6900853193712808,0.6635816641255338,0.23705175467295886,97.77196910191873
0.45836527705699165,0.6941262593567505,0.07356011485741829,0.6900853193712808,0.4211644665451684,0.2658788747322375,92.62433751017183
0.17360376780319364,0.6941262593567505,0.07356011485741829,1.6987689433589899,0.22505455060683974,0.2880722781083443,71.53596195140605
0.17360376780319364,0.6941262593567505,0.07356011485741829,1.6987689433589899,0.22505455060683974,0.2841034845634448,90.7880848121967
1.8381399787675403,2.4895221881561334,0.07356011485741829,1.6987689433589899,0.22690530908408715,0.24959468413539312,82.62490317663429
0.7855552820516435,0.49061907722956555,0.07356011485741829,1.0637793223058836,2.5143228849208072,0.2572342632154253,89.16350719299946
0.28627705965570577,0.5982502435545478,0.07356011485741829,0.33874398326548466,2.195096725928145,0.27036193231734024,84.56645465456504
0.21725246852079014,1.9364621892823284,0.07356011485741829,1.2394014215546925,2.195096725928145,0.2690116895572427,73.36360683498422
0.21725246852079014,1.9364621892823284,0.07356011485741829,0.3533712220104265,2.195096725928145,0.2800719536007289,63.8767937583538
0.21725246852079014,1.3355996003455732,0.07356011485741829,0.30667107577760483,2.195096725928145,0.25519792047671364,76.02204843346641
0.7198392837224953,1.3355996003455732,0.07356011485741829,0.30667107577760483,0.2721541641534038,0.24909606949613022,75.05142690018232
1.0603438807904648,1.3355996003455732,0.07356011485741829,0.10506942374664631,0.9558738495756687,0.24851805258284265,72.43333262440666
1.0603438807904648,0.8647365076190631,0.07356011485741829,0.10506942374664631,0.9558738495756687,0.2595464159630946,71.99255710805564
1.0603438807904648,0.4185921535034598,0.07356011485741829,0.10506942374664631,0.955684858005784,0.23281906676217498,60.39670279728807
1.0603438807904648,1.9189738416384101,0.07356011485741829,0.10506942374664631,0.955684858005784,0.25520836622961185,85.96889872993569
1.0603438807904648,1.9189738416384101,0.07356011485741829,0.0948553542640879,1.8368370700390786,0.25224267733386924,77.24865194140324
1.0603438807904648,1.9189738416384101,0.09389548084890662,0.0948553542640879,0.5749648926616077,0.2645883206617814,74.36217799098793
1.0603438807904648,0.965679180392725,0.09389548084890662,0.12448412293824558,1.847927227585532,0.25787872307591325,80.83537834855724
0.5809450930998802,0.965679180392725,0.09389548084890662,0.1623772906272431,1.847927227585532,0.2874698948268856,66.98609069792938
1.1523668686542177,0.965679180392725,0.09389548084890662,0.1623772906272431,1.847927227585532,0.2724598916697413,62.63191136814127
0.1897747986628391,0.965679180392725,0.09389548084890662,0.1623772906272431,1.847927227585532,0.27809613690955703,70.63426417289168
1.4881744505780923,2.266039160495571,0.08661935949123928,1.3449142276277972,1.2091598013295268,0.2748578571267895,70.0723326728663
0.21413603210117116,0.5516922886365114,0.08661935949123928,0.6631600661394078,1.2091598013295268,0.2815532278141838,96.59368227476479
0.26608499727750035,0.5516922886365114,0.08661935949123928,0.6631600661394078,1.2091598013295268,0.31962023408055534,92.68127457768796
1.1642921711344842,0.5516922886365114,0.08756413544283029,1.0595947587113415,1.3155828060362869,0.2578417209885117,70.95417620512883
1.6856011378689515,0.7617237014347694,0.08756413544283029,0.9448434679975839,1.3155828060362869,0.2801370380543746,69.10219400525224
2.0982670711662172,0.7617237014347694,0.08756413544283029,0.521772770773384,1.3155828060362869,0.26777473805275687,65.78406995063911
0.2727987879962392,0.1527523362030799,0.08756413544283029,1.1441251382879591,1.3155828060362869,0.2782511037500693,63.01251848434186
0.2727987879962392,0.13480008623784895,0.08756413544283029,1.1441251382879591,1.3155828060362869,0.2657797787621101,65.05465568703363
0.2727987879962392,0.13480008623784895,0.08756413544283029,0.9960320874145372,1.3155828060362869,0.27090124725441933,83.44454903164491
0.2727987879962392,0.13480008623784895,0.0822948747946159,0.9650957237167971,1.3155828060362869,0.2597199886581082,71.55646604589401
0.2727987879962392,0.13480008623784895,0.0822948747946159,0.9650957237167971,1.3155828060362869,0.2592515752593746,71.52041472466725
0.3808647219088843,0.13480008623784895,0.081713091387388,0.9650957237167971,1.3155828060362869,0.27789921481651786,82.14411737799902
0.21132592756613536,0.13480008623784895,0.081713091387388,0.9650957237167971,1.1932318593801232,0.24218604039203714,64.88973647923338
0.21132592756613536,0.19854804513046037,0.081713091387388,0.9650957237167971,1.1932318593801232,0.2440010207221952,71.54366354000587
0.16643461806284846,0.19854804513046037,0.081713091387388,0.13203221433671516,2.3800916758246804,0.26066201780704307,68.29221571834252
0.16643461806284846,0.19854804513046037,0.081713091387388,0.13203221433671516,0.24781576471418024,0.25892184045463784,78.63040113906436
0.7579887051074232,0.19854804513046037,0.081713091387388,0.13203221433671516,0.24781576471418024,0.24926525312377215,61.45966042948592
0.7579887051074232,0.15601854314933175,0.081713091387388,0.13203221433671516,0.26010630056267176,0.24331732315536342,61.738706160487965
0.7579887051074232,0.15601854314933175,0.081713091387388,0.11845636608509409,0.6281196010345031,0.24356385931056798,59.93253489358499
0.7695437422191854,0.15601854314933175,0.081713091387388,0.14584122914638808,1.3388982682495332,0.23391042886091384,74.19264364420846
0.7695437422191854,0.15601854314933175,0.081713091387388,0.8335771756492526,1.3388982682495332,0.224625976491005,79.78787815500048
0.7695437422191854,0.8070369287500562,0.081713091387388,0.8335771756492526,0.26906869354093393,0.2711818144908118,75.28381508524534
0.7695437422191854,0.8070369287500562,0.081713091387388,0.8335771756492526,0.26906869354093393,0.2853758616561373,76.84848217055813
1.7108270670897214,0.8070369287500562,0.081713091387388,0.8335771756492526,0.7084422263027677,0.27182732500510276,87.58746817292163
1.1490139961174406,0.8070369287500562,0.081713091387388,0.8105201113680888,1.1262326564170542,0.2819733261605009,82.30270094239283
1.1490139961174406,0.8070369287500562,0.6686776125281688,1.5172449938774395,1.1597353843468405,0.29934244947708566,64.37384859159297
1.1490139961174406,0.8070369287500562,0.09675799263019173,1.5172449938774395,1.1597353843468405,0.25407875327930035,75.33732700716084
1.1490139961174406,1.4981252297598628,0.0820550969742888,1.5172449938774395,1.1597353843468405,0.29275909931622784,69.97307401863873
1.5194688447915623,1.4981252297598628,0.0820550969742888,0.5930841720026118,1.1597353843468405,0.2598106330723467,77.87010922948356
1.5194688447915623,1.4981252297598628,0.0820550969742888,0.5930841720026118,0.36950375378127687,0.260220485568557,79.36544990386737
2.1685596171317174,0.8365764593587216,0.0820550969742888,0.5930841720026118,0.36950375378127687,0.2871058842422088,79.55201972394603
2.1685596171317174,0.6105562046806833,0.08258469847169193,0.3456647047205381,0.36950375378127687,0.2631598159765376,81.79580050368047
0.9526913217839436,0.16928832885125392,0.08258469847169193,0.09641807561031526,0.36950375378127687,0.26662601710268213,70.22771867922894
0.9526913217839436,0.16928832885125392,0.08258469847169193,0.6177901419565225,0.4586391737504577,0.29095287373817796,65.26265369215702
0.9526913217839436,0.16928832885125392,0.08258469847169193,0.13761927983645456,0.4586391737504577,0.23322868971300076,93.44388161313714
1.3470450229398747,1.5208991537946437,0.08258469847169193,0.21027834410898727,0.5505017085373201,0.32720312213105035,89.14230470896672
1.3470450229398747,1.5208991537946437,0.08258469847169193,0.21027834410898727,0.5505017085373201,0.31640651849964435,92.9933341715318
1.3470450229398747,1.5208991537946437,0.08258469847169193,0.21027834410898727,0.5505017085373201,0.2753193250097327,101.76032077318501
0.7800804142872263,1.1015679151910092,0.3570614156657151,0.21027834410898727,0.5505017085373201,0.3052706356989857,70.22317989809369
0.36456043876989264,1.1015679151910092,0.7808689653184518,0.21027834410898727,0.6187000674428774,0.303701997755046,107.52904623417263
0.5366792173315129,0.6795985733110356,0.9106011590727966,0.21027834410898727,0.6187000674428774,0.31772385032006817,90.44611619230331
0.37623609704433186,0.6795985733110356,1.0821258804518648,0.7109624030195507,0.6187000674428774,0.2861109989734912,97.9316087639086
0.8032176131530266,0.6795985733110356,0.8096429487381179,0.7109624030195507,0.6187000674428774,0.31921328975991947,88.64602505400539
0.19035656047029814,0.1483043746916118,0.24048278863918596,0.7109624030195507,0.6187000674428774,0.31715319581436574,103.25180132695583
0.3881061557900026,0.3759467912359725,0.24048278863918596,0.7109624030195507,0.6072362015576718,0.3265701382628685,126.87738071918423
0.30938427546686975,0.15222351154000666,0.24048278863918596,1.3470181090803144,0.5562774903100524,0.3161723354090248,117.30557306655682
0.2461464765814575,0.15222351154000666,0.14497891031002857,0.926511873064522,0.5562774903100524,0.3241893193790388,106.46169761410908
0.2461464765814575,0.3863707648099278,0.08335593464168624,0.16691506032437994,0.5562774903100524,0.28294865650513673,84.78055157840566
0.2461464765814575,0.3863707648099278,0.08335593464168624,0.37805219316074223,0.5562774903100524,0.2698734788337959,71.15720797980342
0.8831463186568875,1.234869436959171,0.08335593464168624,1.0354879930856857,1.4094099358578676,0.2688653610773103,71.15720797980342
0.8831463186568875,1.234869436959171,0.08335593464168624,1.0354879930856857,0.9343227826511558,0.2567176250587231,71.2077851900082
0.8831463186568875,0.3744546005349492,0.08335593464168624,1.0354879930856857,0.9343227826511558,0.3050275039598498,80.56418464868536
0.8831463186568875,0.3744546005349492,0.08335593464168624,1.0354879930856857,0.9343227826511558,0.28674972084879535,68.37469605209739
0.8831463186568875,0.3883178785937578,0.08335593464168624,1.0354879930856857,1.0523544010762087,0.2866241205154375,73.76133422021948
0.8831463186568875,1.3326848290800861,0.08335593464168624,1.0354879930856857,1.0523544010762087,0.2815411823649799,71.44094132843871
0.8831463186568875,0.2036041603460429,0.08335593464168624,0.09542358020530756,1.3773839068730576,0.23374303375421676,65.70124241042548
0.8831463186568875,0.2036041603460429,0.08335593464168624,0.09542358020530756,1.3773839068730576,0.2740147606157092,82.22714960427388
0.8831463186568875,0.7824956155809265,0.08335593464168624,0.09542358020530756,0.19821668756286182,0.2513315473106137,82.22714960427388
0.8831463186568875,0.7824956155809265,0.08335593464168624,0.09542358020530756,0.19821668756286182,0.2599645099720253,79.03352573685815
0.43448328547784987,1.78905200081339,0.08335593464168624,0.09542358020530756,1.4461860431532492,0.2536699918245689,75.07326808180785
0.43448328547784987,1.78905200081339,0.08335593464168624,0.09542358020530756,1.4461860431532492,0.24721417027978324,77.51445621910649
0.2843844564199828,0.7758789179096556,0.08335593464168624,0.09542358020530756,0.26430809187539034,0.2576463504304435,87.52011353609291
0.2843844564199828,0.7758789179096556,0.08335593464168624,0.09542358020530756,0.26430809187539034,0.26445926747625453,92.53118818633848
0.2843844564199828,0.7758789179096556,0.08437061565863807,0.24517733045072143,0.26430809187539034,0.2455495337471448,86.55475281961287
0.2843844564199828,0.42838140755864546,0.08437061565863807,0.10895003556583135,0.42853098408225254,0.26056068541617317,75.01196026284073
1.455235698471065,0.4324285251960912,0.0893230025247723,0.3203975201270691,0.42853098408225254,0.2826773674361646,75.01196026284073
0.35722025553446346,0.4324285251960912,0.0893230025247723,0.3203975201270691,0.9124552226795006,0.28036793690355843,61.90181425402125
0.35722025553446346,0.4324285251960912,0.0893230025247723,0.3203975201270691,0.9124552226795006,0.28349054780633437,78.89088241868035
0.35722025553446346,1.99099877602718,0.0893230025247723,0.7354433645437157,0.9124552226795006,0.26473114650669194,65.67719906736562
0.35722025553446346,1.99099877602718,0.0893230025247723,0.7354433645437157,0.8470545575899968,0.2609642987672095,68.87179452805708
0.904938951337315,1.2037343326322956,0.0893230025247723,0.7354433645437157,0.8470545575899968,0.286353454359139,66.93872539608267
0.9070294728480751,1.9370130475645926,0.0893230025247723,0.7354433645437157,0.5449135383440014,0.27870973544175764,61.49256434662461
0.9649349557866661,1.9370130475645926,0.0893230025247723,0.45034450196438675,0.3688061477794198,0.27368368393519954,58.52248812454908
0.9649349557866661,0.718036616221111,0.0893230025247723,0.45034450196438675,0.7351088309241759,0.28104901944952043,66.82164975556644
0.9649349557866661,0.718036616221111,0.0893230025247723,0.45034450196438675,0.8551368600879917,0.26512292326116166,66.11019161161812
2.5038708940753587,0.8126426646374627,0.0893230025247723,0.25768652475166975,0.8551368600879917,0.2759398026968464,71.48606318991976
0.14852385321118158,0.8126426646374627,0.3250434334708793,0.33722654858633533,0.8551368600879917,0.3058781722949885,76.11130061833379
0.14852385321118158,0.8126426646374627,0.3250434334708793,0.4067528763108062,0.8551368600879917,0.31074833479055947,88.71537920285353
0.4608227836318014,2.2786262057406,0.3250434334708793,1.2928018503648122,0.5720774541937927,0.2846081458580468,91.92082436372056
0.4608227836318014,0.5711338221862454,0.3250434334708793,1.2928018503648122,0.5720774541937927,0.3338138208782001,100.46317729000403
0.4608227836318014,0.5711338221862454,1.3887385318691043,1.2928018503648122,0.33168127290737137,0.33666740170079495,89.71894792022741
0.4608227836318014,0.9714264787713492,1.9967210530026058,0.6737354529568028,0.33168127290737137,0.29563292773590866,101.5406664956434
0.4608227836318014,0.6114258175552694,1.9967210530026058,0.6737354529568028,1.5963226952165752,0.3231926754204155,101.5406664956434
0.4608227836318014,0.16316304469273774,1.864428917816714,0.6737354529568028,1.5963226952165752,0.3233753999579866,88.57119601936577
0.5497918841311029,0.16316304469273774,0.507935126543408,0.6737354529568028,1.5963226952165752,0.32827211645280835,83.65717280166999
0.5497918841311029,0.15798740177295334,1.3979348085217091,0.6737354529568028,1.5963226952165752,0.3389533420725454,93.44263245388586
0.5497918841311029,0.15798740177295334,1.3979348085217091,0.6737354529568028,0.4442922852671409,0.31652365171615676,102.15708024794068
0.5497918841311029,0.4214679090250068,1.3979348085217091,0.6260926860513153,0.4442922852671409,0.34281366336644037,79.3509722634672
0.5497918841311029,0.4214679090250068,0.26550292955103244,0.6260926860513153,0.6487547872957269,0.30158848718692377,79.3509722634672
0.3962700857226864,1.3425270663462654,1.5813239298348227,0.6260926860513153,0.6487547872957269,0.2986298547083769,82.37752025530675
0.764272251077438,0.544410041463001,1.5813239298348227,0.6260926860513153,1.3494302515805385,0.3420719784611734,80.92578254330968
0.9212048196191006,0.544410041463001,1.0221806792511046,0.6260926860513153,1.2511803774016808,0.3074930869931009,80.92578254330968
2.149743392515463,0.544410041463001,0.46231517537250644,0.16519346558695644,0.7153976017243119,0.3136732616178305,77.68303951767938
2.149743392515463,0.6691157724382538,0.46231517537250644,0.16519346558695644,0.7153976017243119,0.2956779720478374,81.05894689306099
2.149743392515463,0.47132332250750075,0.6974567421695735,1.2116918742890521,0.6745426838703382,0.2586411497694183,94.92457685023247
2.149743392515463,1.2504189406746296,0.8709924642992303,1.2116918742890521,0.6745426838703382,0.2553977957457565,92.78481601363518
2.149743392515463,1.3461161002309372,0.8709924642992303,1.2116918742890521,0.6745426838703382,0.3280624802233267,93.82399607966768
0.34178847452113686,1.0870903812315376,0.8709924642992303,0.43465920254736545,0.6745426838703382,0.31423781583356314,101.16522999394786
0.34178847452113686,1.0870903812315376,0.26510324220264403,1.8600303696360838,0.6745426838703382,0.3270565142656472,101.87196278809307
0.25267099170555224,1.0870903812315376,1.0537952073856292,0.9114865386916999,1.1774515118785718,0.2943515822499284,92.01825960760027
0.3487548407797899,1.0870903812315376,0.9660375609840113,0.12559530943275735,1.1774515118785718,0.29832283710553087,81.66572971266115
0.6828966729644028,1.0870903812315376,1.884957278434218,0.8107267758140982,1.2819258116680428,0.2671311112959414,76.58589306782083
1.3948802490244678,0.7402811981806229,1.884957278434218,0.8107267758140982,1.520711844944567,0.28476131690404,70.1167303161829
1.3948802490244678,0.7402811981806229,1.884957278434218,0.8107267758140982,0.891581994520307,0.3196534647041988,91.4061200956906
2.0009132128204934,0.41732264204407526,1.0127255744522208,1.9557908712946463,0.891581994520307,0.330441223126494,87.96883571702347
1.9765020480504516,0.41732264204407526,1.0127255744522208,0.41628007099108116,0.891581994520307,0.31001261855926115,97.45301003394876
1.9067782288987958,0.41732264204407526,0.9055944667315379,0.41628007099108116,0.891581994520307,0.3022094714621519,105.63432526511423
0.25695257535593524,0.6052382234944431,1.8400005951645992,0.9689484043337591,0.891581994520307,0.35111277313869527,106.50582178458022
0.9382255182570871,0.6052382234944431,0.12712985499408772,0.9689484043337591,1.5710268347694059,0.3551643296994669,100.78385953730451
0.9382255182570871,0.18295513834184665,0.12712985499408772,0.9689484043337591,1.0457164260636325,0.2474842223625646,71.4164025004833
0.32823986129072724,0.18295513834184665,0.12712985499408772,0.9689484043337591,0.49488069079803065,0.28221482626764277,71.4164025004833
0.3486526879476479,0.4162877342242637,0.11375671113135281,0.9689484043337591,0.49488069079803065,0.29851921770088224,71.4164025004833
0.3486526879476479,1.9699563517002765,0.11375671113135281,0.652181541064108,0.49488069079803065,0.3020936551082229,75.36840633976628
0.3486526879476479,0.9273822493398218,0.11375671113135281,1.6432130128262956,0.49488069079803065,0.284073003968072,75.04184930053698
0.37896857534773587,0.9273822493398218,0.11375671113135281,1.6432130128262956,0.3017560170757576,0.2772768438963117,58.3543270320293
0.42333578856324156,0.9273822493398218,0.07058252408947545,1.6432130128262956,0.3017560170757576,0.2726100734165647,62.42343136370774
0.34609086024211244,0.9273822493398218,0.07058252408947545,0.39931098519025415,0.3017560170757576,0.248781251683009,69.12106695184802
0.34609086024211244,0.9273822493398218,0.07058252408947545,1.879559750184393,0.866880041484007,0.2702203276348643,65.88024760691644
0.34609086024211244,0.9273822493398218,0.07058252408947545,0.46347081586201255,0.5980258971181469,0.23978268883063308,80.93072008429002
1.416641184350714,0.9273822493398218,0.07058252408947545,0.46347081586201255,1.1471207557085705,0.2687123529221313,82.8553849538734
0.5421160290468134,0.1862421976200135,0.07058252408947545,0.3634770987633735,1.1471207557085705,0.23438451494221618,61.436302952767434
0.8077184391231532,0.1862421976200135,0.07058252408947545,0.9503812849074706,1.1471207557085705,0.23835485283621505,65.516893181018
0.8077184391231532,0.1862421976200135,0.07058252408947545,0.9503812849074706,0.6652779101901651,0.2272275300372449,76.57473668862775
0.8077184391231532,0.1862421976200135,0.07058252408947545,1.708191254073911,0.3750322329261497,0.23263812724630992,77.0251183635571
0.8077184391231532,0.1862421976200135,0.07058252408947545,1.708191254073911,0.781400149725591,0.28202297541825455,77.34937646537784
0.33669039303896786,0.1862421976200135,0.07058252408947545,1.708191254073911,0.3742063779590389,0.30253042332678837,78.53632006549657
1.1339318778961585,0.1862421976200135,0.07058252408947545,1.8027654018001256,0.3742063779590389,0.2611788025650376,85.4756808384974
1.1339318778961585,1.574980524796206,0.07058252408947545,0.8181019459022387,0.3742063779590389,0.27165463660630285,86.22838582285439
1.4480299540506223,1.574980524796206,0.08918573064830929,0.7157746194367577,0.8452195300212925,0.315039707039415,88.78922625607123
0.17889040782906554,0.47581415938145744,0.0919550985131951,0.7157746194367577,1.233992325400875,0.2765518490835509,77.83426324550004
0.17889040782906554,0.3800468502711969,0.09117230926725547,0.7157746194367577,1.7171728531627926,0.26140469267783195,70.50538640849177
0.9088797956712749,0.3800468502711969,0.09117230926725547,0.7157746194367577,1.7171728531627926,0.29511233622232197,82.97502127793587
0.25944942129367854,3.169398432135031,0.09811324029906265,0.7157746194367577,1.7171728531627926,0.24907872895428243,82.30014966580032
0.2000393997052436,3.169398432135031,0.1147506283854342,0.9620627409309408,1.7171728531627926,0.2650725970538876,85.62914020336456
0.16818189273808465,3.169398432135031,0.0981168642064534,0.647459939896944,1.7171728531627926,0.29040499173382517,88.05545880807313
0.20832921855113248,3.169398432135031,0.9248591968676921,0.6640510736150738,1.7171728531627926,0.2585786512356344,86.71517509716041
0.5557685840351777,3.169398432135031,1.7636734849966098,1.4924772030402538,1.7171728531627926,0.36997207582438185,86.71517509716041
0.5557685840351777,0.44145545808765096,1.7636734849966098,1.4924772030402538,1.7171728531627926,0.24648344704387679,88.21105588950132
0.494353735539333,0.44145545808765096,0.1379800469408566,0.634229704786651,0.8740120666016833,0.35466236891768677,84.9866895518804
2.129574999521856,0.7300969811655973,0.4167221005436901,0.634229704786651,0.8740120666016833,0.32128050127930385,88.05698995469724
2.129574999521856,0.7300969811655973,0.4167221005436901,1.2284295047041198,1.0654624203816565,0.2979116219205288,97.26398725438733
2.129574999521856,0.7300969811655973,0.5015423031469463,0.6023207727572008,1.0654624203816565,0.328215948534371,105.02779000607782
0.35638791956633403,1.0645012902243005,0.09506920793886117,1.1699607470425044,1.0654624203816565,0.27541837165668787,71.31254267619285
0.35638791956633403,0.4327165728639319,0.09506920793886117,1.1699607470425044,1.0654624203816565,0.27187533929906915,63.53285897852667
0.35638791956633403,0.4327165728639319,0.10431031821442507,1.1699607470425044,1.0654624203816565,0.3171535076140288,84.66478611612708
1.1587622529037844,0.4327165728639319,0.1306175098564461,0.5237851326478017,1.0654624203816565,0.3241612364726699,85.07257186691564
1.1587622529037844,0.4327165728639319,0.1306175098564461,0.5237851326478017,1.0654624203816565,0.31316047473370334,90.87486345111996
1.1587622529037844,0.4034359035266695,0.1306175098564461,0.5237851326478017,1.0654624203816565,0.34823074769858703,70.76078332245262
1.9889240590173844,0.4034359035266695,0.685237990613054,0.5237851326478017,2.4577049720151183,0.3459292342608534,86.77622852118495
0.2675837866175416,0.4034359035266695,1.4515197894813792,0.5237851326478017,0.2134258695995377,0.25726929599210807,86.77622852118495
0.2675837866175416,0.7591492000676954,1.4515197894813792,0.6153870607335243,0.2134258695995377,0.28896390438245306,97.18258607780099
0.2675837866175416,0.699540251346917,0.2023791208557807,0.6153870607335243,0.2134258695995377,0.28785477753617306,76.18731009891789
0.2675837866175416,2.4112697147514353,1.8571865556397114,0.6153870607335243,0.4363347190163915,0.3326906289823803,81.52900697186519
0.28597571386393456,2.4112697147514353,1.8571865556397114,0.6153870607335243,0.4363347190163915,0.28849140037842314,83.94868621746535
0.7794594065662802,2.4112697147514353,0.5440098031196104,0.6153870607335243,0.5980587070314662,0.32521763074207755,94.66031683298326
1.4631749491368395,0.7903813492383192,0.5440098031196104,0.6153870607335243,0.5980587070314662,0.34003723415864184,101.23992233210346
1.4631749491368395,0.7903813492383192,0.38711225287666634,0.6153870607335243,0.6306823233852746,0.2953024803154159,108.80957582671545
0.8494837680539694,0.7903813492383192,0.3323471885445774,0.6868514922735403,0.6306823233852746,0.29451813462531923,126.6573916567165
0.8494837680539694,1.2922553711318054,0.3323471885445774,0.22030178905242367,0.20458274391477124,0.3108658389717705,162.43687271785063
0.8494837680539694,1.9828229842767053,0.936442045761102,0.8703875288577607,0.20458274391477124,0.28944305236250534,113.10619221415317
0.8494837680539694,1.9828229842767053,0.936442045761102,0.09905329322204504,0.5946271797032145,0.26711695081743025,103.10755440464567
0.8494837680539694,1.9828229842767053,0.936442045761102,1.582690187874203,0.5466221260659903,0.26678635461705563,94.0509656131375
0.8494837680539694,0.7445373283652554,0.936442045761102,0.20214684350392836,0.5466221260659903,0.32059395666353907,96.17086582136835
0.8494837680539694,0.7445373283652554,0.9059835896252595,0.20214684350392836,0.6960082857377206,0.33074818417550267,102.02856131494573
2.402537879312557,0.9700717246946022,0.9764760257652638,0.20214684350392836,0.6960082857377206,0.3352913306371988,78.15357125270863
2.402537879312557,0.21564981680961934,0.9764760257652638,0.20214684350392836,0.6960082857377206,0.32098025009810016,100.0069069123117
0.3296298437273857,0.19111474628194608,1.0765313433655248,0.15631971242132417,0.7531380897821477,0.2841573637657462,114.11620631062277
0.2230625827205445,0.49208762706721226,1.8472080444447614,2.48696691721032,0.7531380897821477,0.3347581154526847,98.05523013173664
0.31379018845926687,0.49208762706721226,1.8472080444447614,2.48696691721032,0.7531380897821477,0.3222560927627021,99.55866828916612
0.6425244819881665,0.9430137168179127,0.4897654639042226,0.1307198697218728,0.7531380897821477,0.30408004331478705,74.27828433465977
0.34590454419834715,0.9302761267197281,1.3682646581359421,0.34251256958140025,0.7531380897821477,0.3036760875806524,86.3027425927565
0.28306318856516344,0.9302761267197281,1.3682646581359421,0.17405090152556071,0.7531380897821477,0.3191980636385455,87.06658556699318
0.28306318856516344,0.9601258134566893,2.855226853005081,0.17405090152556071,0.7531380897821477,0.2956029628324219,89.18842555868913
0.28306318856516344,0.15681821902880555,1.1912318569534783,0.17405090152556071,0.22858928415865212,0.3452247051217513,98.15097150111984
0.28306318856516344,0.14518514272767416,0.5957495583787913,0.16195268847568103,1.404304995814143,0.3235231173042594,103.46921752528431
0.28306318856516344,0.14390775013068294,2.181323003769384,0.16195268847568103,0.9485701376101255,0.2951867791377976,108.96053596310803
0.28306318856516344,1.0727448680388583,0.1181359666378644,0.1706005195222424,0.8166308524699873,0.27605073538672853,108.96053596310803
0.49255366929328703,2.244293749450727,0.1181359666378644,0.16922882122373198,0.554285266145386,0.2879518087552677,92.30158697889475
0.49255366929328703,2.244293749450727,0.09860046084849157,0.12387651262980603,0.554285266145386,0.31416516241984876,94.00240876122206
0.4784458452804446,2.244293749450727,0.09860046084849157,0.12387651262980603,0.554285266145386,0.264260743781478,87.72186513491633
1.0227217303283724,2.244293749450727,0.09860046084849157,0.12387651262980603,0.554285266145386,0.32058344291346136,96.45107600204524
1.0227217303283724,2.244293749450727,0.7673264124218987,0.12387651262980603,1.0063290732235186,0.2975653106066542,96.45107600204524
1.0227217303283724,1.7650413469879864,1.158138092285587,0.15990971026550527,1.0063290732235186,0.3271057042185762,90.12137379669467
1.0227217303283724,1.7650413469879864,1.158138092285587,0.15990971026550527,1.397905238603886,0.29491455842086745,90.12137379669467
1.0227217303283724,1.7650413469879864,1.158138092285587,0.15990971026550527,1.0463169498244156,0.3248320959294744,92.28942475641242
0.6793678310083938,1.7650413469879864,0.474248103934609,0.2953499903840409,1.0463169498244156,0.3580147248962454,89.03335717341085
0.6429841979416683,1.7650413469879864,0.5760435897574322,0.2953499903840409,0.7174644161254907,0.28466811952452187,77.71128863686667
0.6429841979416683,1.3779537763976402,0.5121241541868939,0.7033691644458219,0.23737997974755212,0.2995867890366661,93.60451886642335
0.6429841979416683,1.3779537763976402,0.39917300835536523,0.7033691644458219,0.6480115473124642,0.27514842678440476,91.44011335631468
1.4174763966509707,0.5104577311674384,0.2817051961362526,0.7033691644458219,0.6480115473124642,0.28914049396330127,75.88520286443438
0.3773948451786036,1.6019713888068312,0.3184104655570855,0.7033691644458219,0.6480115473124642,0.3170121791377166,75.88520286443438
0.5177654499152153,1.6019713888068312,0.6758265685688399,0.8492272762583069,0.4788071721612917,0.2979081766541291,100.29883168697931
0.4679153541464588,1.6019713888068312,0.31031821630624534,0.8492272762583069,0.2521300736916264,0.2839965374076425,98.64408348496012
0.4679153541464588,0.3309305016417987,0.31031821630624534,0.8492272762583069,0.2521300736916264,0.28424450430342313,94.07459921423929
1.3881079036184036,0.09631925605218528,0.09083238370734265,0.8492272762583069,0.2521300736916264,0.259555596539253,103.0301989615761
1.3881079036184036,0.43109729837494326,0.09083238370734265,0.8492272762583069,0.2521300736916264,0.3003629576518817,88.54327705538357
